time,open,high,low,close,volume
2026-04-08 07:45:00,47656.4,47662.3,47631.1,47633.9,1313
2026-04-08 08:00:00,47633.7,47650.4,47616.1,47648.1,1739
2026-04-08 08:15:00,47647.9,47683.8,47644.4,47680.4,1498
2026-04-08 08:30:00,47678.0,47710.5,47673.1,47695.7,1970
2026-04-08 08:45:00,47695.9,47742.5,47680.4,47725.3,2016
2026-04-08 09:00:00,47725.5,47749.5,47694.8,47742.4,2616
2026-04-08 09:15:00,47742.0,47747.3,47705.2,47722.0,2294
2026-04-08 09:30:00,47720.7,47728.5,47698.5,47711.7,2343
2026-04-08 09:45:00,47712.9,47738.6,47700.3,47702.1,2171
2026-04-08 10:00:00,47702.9,47710.9,47646.0,47659.5,3118
2026-04-08 10:15:00,47659.4,47732.3,47649.5,47697.5,2984
2026-04-08 10:30:00,47696.4,47702.6,47659.0,47670.2,2868
2026-04-08 10:45:00,47670.2,47685.7,47625.0,47629.5,2610
2026-04-08 11:00:00,47628.0,47656.7,47626.9,47644.0,2833
2026-04-08 11:15:00,47645.1,47674.4,47638.6,47656.8,2438
2026-04-08 11:30:00,47655.8,47687.8,47616.0,47638.5,2508
2026-04-08 11:45:00,47638.3,47709.3,47635.7,47708.8,2364
2026-04-08 12:00:00,47708.6,47752.1,47689.5,47744.5,2166
2026-04-08 12:15:00,47744.4,47762.0,47734.3,47736.0,1801
2026-04-08 12:30:00,47738.0,47772.5,47708.4,47716.5,2017
2026-04-08 12:45:00,47717.5,47793.4,47716.0,47760.5,2068
2026-04-08 13:00:00,47759.7,47781.5,47736.4,47746.9,1988
2026-04-08 13:15:00,47746.7,47783.3,47727.3,47780.8,1891
2026-04-08 13:30:00,47779.9,47809.5,47767.0,47805.5,1666
2026-04-08 13:45:00,47806.0,47855.3,47796.7,47822.8,1800
2026-04-08 14:00:00,47817.3,47828.0,47778.4,47816.5,2096
2026-04-08 14:15:00,47816.5,47914.2,47800.7,47899.0,2290
2026-04-08 14:30:00,47899.3,47911.1,47858.1,47885.5,2532
2026-04-08 14:45:00,47884.1,47921.2,47858.7,47865.5,2232
2026-04-08 15:00:00,47869.5,47887.8,47825.4,47874.3,2715
2026-04-08 15:15:00,47874.2,47874.2,47716.5,47812.0,3257
2026-04-08 15:30:00,47812.1,47848.1,47780.9,47807.0,2575
2026-04-08 15:45:00,47806.7,47856.0,47803.5,47818.5,2505
2026-04-08 16:00:00,47819.4,47859.9,47807.7,47834.4,2566
2026-04-08 16:15:00,47835.5,47906.9,47813.7,47904.4,3028
2026-04-08 16:30:00,47906.3,48009.5,47876.2,47943.3,4243
2026-04-08 16:45:00,47942.8,48038.8,47843.3,47901.8,4185
2026-04-08 17:00:00,47897.8,47943.5,47852.0,47886.5,4112
2026-04-08 17:15:00,47887.4,47918.6,47779.2,47783.3,4025
2026-04-08 17:30:00,47785.5,47804.4,47657.9,47695.0,4095
2026-04-08 17:45:00,47695.8,47726.0,47568.6,47649.3,4070
2026-04-08 18:00:00,47651.5,47708.1,47614.2,47647.8,4008
2026-04-08 18:15:00,47647.8,47706.3,47630.3,47662.4,3914
2026-04-08 18:30:00,47661.3,47772.3,47661.1,47756.0,3861
2026-04-08 18:45:00,47756.2,47838.0,47756.2,47824.0,3434
2026-04-08 19:00:00,47825.2,47876.6,47823.9,47827.7,3574
2026-04-08 19:15:00,47827.1,47834.3,47786.4,47802.9,3604
2026-04-08 19:30:00,47802.8,47842.1,47792.8,47840.2,3304
2026-04-08 19:45:00,47840.3,47848.1,47807.3,47830.1,3088
2026-04-08 20:00:00,47829.2,47862.5,47815.8,47835.5,3206
2026-04-08 20:15:00,47836.2,47847.2,47765.5,47780.9,3579
2026-04-08 20:30:00,47780.8,47844.1,47769.0,47838.8,3546
2026-04-08 20:45:00,47838.3,47872.0,47817.6,47866.3,2908
2026-04-08 21:00:00,47866.4,47918.9,47842.0,47910.8,3273
2026-04-08 21:15:00,47911.8,47938.3,47778.4,47824.5,3843
2026-04-08 21:30:00,47824.8,47857.3,47763.8,47770.1,3473
2026-04-08 21:45:00,47769.5,47794.5,47688.1,47698.2,3670
2026-04-08 22:00:00,47697.7,47798.3,47689.9,47786.1,3797
2026-04-08 22:15:00,47785.3,47799.3,47720.2,47729.0,3748
2026-04-08 22:30:00,47728.0,47830.3,47725.5,47824.4,3677
2026-04-08 22:45:00,47824.4,47935.6,47822.4,47918.3,3598
2026-04-08 23:00:00,47920.5,47938.9,47898.0,47912.9,2548
2026-04-08 23:15:00,47912.5,47924.9,47903.3,47909.0,1108
2026-04-08 23:30:00,47908.8,47913.9,47884.6,47884.7,929
2026-04-08 23:45:00,47884.9,47887.8,47864.3,47864.8,1017
2026-04-09 01:00:00,47850.9,47916.6,47850.9,47879.7,1365
2026-04-09 01:15:00,47879.7,47896.3,47854.6,47867.6,1304
2026-04-09 01:30:00,47870.4,47896.1,47870.4,47877.8,779
2026-04-09 01:45:00,47877.4,47883.4,47867.8,47877.4,509
2026-04-09 02:00:00,47877.3,47905.8,47868.3,47890.7,848
2026-04-09 02:15:00,47890.7,47897.8,47872.4,47877.1,794
2026-04-09 02:30:00,47877.2,47882.7,47861.9,47863.8,886
2026-04-09 02:45:00,47865.1,47877.4,47850.3,47857.7,1228
2026-04-09 03:00:00,47854.8,47861.9,47811.6,47849.3,2193
2026-04-09 03:15:00,47849.1,47890.4,47840.8,47865.1,2429
2026-04-09 03:30:00,47865.4,47906.6,47864.9,47895.3,2228
2026-04-09 03:45:00,47895.6,47900.5,47860.9,47868.4,1994
2026-04-09 04:00:00,47868.3,47884.6,47837.8,47845.4,2188
2026-04-09 04:15:00,47845.4,47848.7,47818.6,47835.7,2006
2026-04-09 04:30:00,47835.7,47862.9,47828.3,47838.3,1931
2026-04-09 04:45:00,47838.1,47862.6,47819.8,47850.4,1943
2026-04-09 05:00:00,47851.1,47858.3,47830.2,47839.9,1865
2026-04-09 05:15:00,47840.6,47855.4,47832.3,47836.1,1553
2026-04-09 05:30:00,47836.1,47847.3,47832.8,47840.7,1200
2026-04-09 05:45:00,47840.6,47860.4,47828.0,47828.4,1282
2026-04-09 06:00:00,47828.4,47842.2,47822.4,47829.1,1076
2026-04-09 06:15:00,47828.9,47829.2,47811.6,47814.2,885
2026-04-09 06:30:00,47814.3,47835.9,47813.7,47828.8,971
2026-04-09 06:45:00,47829.4,47851.3,47812.8,47844.9,1345
2026-04-09 07:00:00,47845.1,47854.0,47835.9,47847.5,1103
2026-04-09 07:15:00,47847.8,47849.6,47820.8,47830.8,908
2026-04-09 07:30:00,47830.9,47840.8,47822.4,47834.2,794
2026-04-09 07:45:00,47833.7,47844.8,47829.2,47829.6,746
2026-04-09 08:00:00,47829.9,47836.9,47801.6,47824.4,1275
2026-04-09 08:15:00,47823.9,47854.8,47823.9,47850.4,1627
2026-04-09 08:30:00,47850.7,47869.8,47840.4,47862.6,1473
2026-04-09 08:45:00,47862.3,47862.9,47827.4,47841.1,1229
2026-04-09 09:00:00,47841.5,47872.8,47830.6,47837.5,1901
2026-04-09 09:15:00,47837.3,47840.2,47817.0,47828.4,1674
2026-04-09 09:30:00,47829.6,47839.8,47814.8,47829.7,1735
2026-04-09 09:45:00,47828.5,47829.3,47789.6,47824.7,1737
2026-04-09 10:00:00,47827.2,47842.8,47782.8,47793.5,2199
2026-04-09 10:15:00,47794.0,47794.2,47745.4,47766.5,2097
2026-04-09 10:30:00,47766.8,47777.5,47730.5,47740.8,1975
2026-04-09 10:45:00,47741.4,47751.8,47712.1,47746.9,1874
2026-04-09 11:00:00,47748.8,47762.7,47717.2,47717.5,2224
2026-04-09 11:15:00,47718.3,47742.7,47698.1,47715.5,1814
2026-04-09 11:30:00,47715.3,47744.4,47715.3,47743.4,1851
2026-04-09 11:45:00,47743.4,47747.5,47705.8,47711.8,1611
2026-04-09 12:00:00,47711.8,47744.7,47692.1,47741.8,1753
2026-04-09 12:15:00,47742.0,47753.9,47725.1,47741.8,1519
2026-04-09 12:30:00,47741.1,47747.9,47722.4,47724.8,1453
2026-04-09 12:45:00,47724.3,47741.5,47722.8,47738.1,1296
2026-04-09 13:00:00,47738.5,47752.4,47726.2,47733.5,1730
2026-04-09 13:15:00,47733.7,47742.7,47713.4,47731.0,1737
2026-04-09 13:30:00,47730.9,47749.5,47710.8,47742.9,1437
2026-04-09 13:45:00,47741.8,47756.5,47694.8,47697.7,1634
2026-04-09 14:00:00,47697.3,47728.2,47678.8,47679.2,1856
2026-04-09 14:15:00,47679.0,47691.9,47667.6,47672.9,1555
2026-04-09 14:30:00,47672.8,47737.8,47672.1,47729.4,2015
2026-04-09 14:45:00,47728.9,47748.9,47714.1,47731.4,1912
2026-04-09 15:00:00,47733.9,47751.6,47725.8,47739.3,1759
2026-04-09 15:15:00,47739.4,47754.2,47725.5,47741.0,1659
2026-04-09 15:30:00,47741.5,47784.0,47699.3,47742.7,2310
2026-04-09 15:45:00,47742.8,47763.8,47718.1,47749.8,2174
2026-04-09 16:00:00,47752.0,47752.8,47704.0,47733.4,2462
2026-04-09 16:15:00,47733.7,47744.9,47712.8,47736.0,2408
2026-04-09 16:30:00,47735.8,47813.0,47679.5,47766.1,4137
2026-04-09 16:45:00,47766.1,47862.8,47748.9,47857.7,4063
2026-04-09 17:00:00,47857.5,47867.8,47777.5,47782.8,3917
2026-04-09 17:15:00,47782.8,47810.8,47748.7,47786.9,3904
2026-04-09 17:30:00,47786.0,47804.0,47745.1,47746.9,3851
2026-04-09 17:45:00,47746.8,47801.0,47737.4,47783.9,3886
2026-04-09 18:00:00,47783.8,47794.3,47722.7,47787.6,3688
2026-04-09 18:15:00,47788.3,47862.5,47788.0,47833.3,3800
2026-04-09 18:30:00,47833.8,48002.6,47817.7,47966.9,4115
2026-04-09 18:45:00,47966.9,48068.4,47947.1,48064.3,3941
2026-04-09 19:00:00,48064.2,48210.0,48064.2,48139.3,3945
2026-04-09 19:15:00,48138.8,48202.3,48137.5,48165.9,3727
2026-04-09 19:30:00,48166.4,48189.1,48139.1,48163.4,3688
2026-04-09 19:45:00,48161.9,48238.4,48142.2,48234.6,3580
2026-04-09 20:00:00,48234.3,48292.2,48232.6,48258.9,3318
2026-04-09 20:15:00,48259.1,48282.3,48249.5,48259.8,3319
2026-04-09 20:30:00,48259.9,48318.6,48219.7,48287.9,3560
2026-04-09 20:45:00,48288.0,48321.1,48281.2,48294.9,3327
2026-04-09 21:00:00,48295.4,48301.8,48169.2,48206.1,3868
2026-04-09 21:15:00,48206.2,48224.2,48177.0,48190.1,3828
2026-04-09 21:30:00,48189.2,48208.4,48155.6,48179.3,3488
2026-04-09 21:45:00,48180.4,48194.8,48162.3,48174.3,3003
2026-04-09 22:00:00,48174.6,48244.1,48162.7,48224.2,3037
2026-04-09 22:15:00,48224.4,48238.0,48192.9,48214.2,3152
2026-04-09 22:30:00,48214.6,48253.6,48210.3,48237.1,3406
2026-04-09 22:45:00,48237.2,48245.0,48174.9,48175.0,3398
2026-04-09 23:00:00,48176.6,48191.3,48148.6,48163.8,2095
2026-04-09 23:15:00,48162.6,48176.4,48147.7,48167.2,986
2026-04-09 23:30:00,48167.9,48193.1,48167.3,48190.3,824
2026-04-09 23:45:00,48190.3,48193.2,48164.2,48175.6,850
2026-04-10 01:00:00,48154.2,48178.4,48148.8,48177.8,1120
2026-04-10 01:15:00,48176.8,48180.4,48140.3,48146.4,556
2026-04-10 01:30:00,48144.9,48173.2,48143.4,48159.2,1025
2026-04-10 01:45:00,48158.4,48162.6,48130.2,48141.4,783
2026-04-10 02:00:00,48142.8,48146.9,48126.6,48145.2,669
2026-04-10 02:15:00,48145.1,48149.4,48140.4,48141.6,454
2026-04-10 02:30:00,48141.8,48144.1,48131.6,48137.8,615
2026-04-10 02:45:00,48137.9,48161.2,48135.6,48142.4,806
2026-04-10 03:00:00,48142.7,48150.0,48120.0,48136.6,1672
2026-04-10 03:15:00,48133.4,48150.9,48129.7,48146.3,1421
2026-04-10 03:30:00,48146.4,48158.9,48139.0,48139.1,1543
2026-04-10 03:45:00,48139.6,48166.8,48129.6,48162.8,1362
2026-04-10 04:00:00,48163.0,48164.2,48140.9,48145.9,1372
2026-04-10 04:15:00,48145.7,48164.4,48138.8,48163.9,1309
2026-04-10 04:30:00,48163.2,48186.6,48159.2,48175.5,1796
2026-04-10 04:45:00,48175.2,48175.7,48155.7,48158.7,1330
2026-04-10 05:00:00,48159.0,48161.9,48134.0,48135.5,1238
2026-04-10 05:15:00,48136.4,48137.3,48118.4,48126.4,1221
2026-04-10 05:30:00,48127.1,48133.2,48117.8,48129.8,828
2026-04-10 05:45:00,48128.2,48132.3,48124.4,48125.9,691
2026-04-10 06:00:00,48126.4,48137.1,48126.4,48135.3,792
2026-04-10 06:15:00,48134.8,48135.4,48116.8,48117.9,591
2026-04-10 06:30:00,48118.2,48146.0,48118.2,48139.7,863
2026-04-10 06:45:00,48140.4,48151.6,48139.4,48142.9,696
2026-04-10 07:00:00,48143.0,48145.8,48131.3,48135.3,710
2026-04-10 07:15:00,48135.6,48142.2,48131.8,48136.5,614
2026-04-10 07:30:00,48136.7,48139.3,48121.1,48127.1,559
2026-04-10 07:45:00,48127.1,48128.6,48119.6,48122.3,487
2026-04-10 08:00:00,48122.9,48140.0,48122.9,48131.9,745
2026-04-10 08:15:00,48132.1,48139.7,48123.2,48123.2,615
2026-04-10 08:30:00,48123.2,48143.3,48122.6,48135.9,1025
2026-04-10 08:45:00,48135.8,48139.9,48121.3,48128.5,729
2026-04-10 09:00:00,48127.2,48131.5,48104.3,48106.3,1133
2026-04-10 09:15:00,48105.8,48112.4,48098.5,48107.6,1085
2026-04-10 09:30:00,48107.9,48113.2,48089.5,48105.0,1163
2026-04-10 09:45:00,48104.5,48111.5,48090.2,48103.4,1120
2026-04-10 10:00:00,48102.4,48116.3,48092.8,48099.0,1737
2026-04-10 10:15:00,48099.3,48128.2,48090.8,48128.2,1354
2026-04-10 10:30:00,48128.8,48150.6,48128.6,48138.4,1401
2026-04-10 10:45:00,48139.5,48158.2,48124.3,48146.9,1549
2026-04-10 11:00:00,48147.5,48151.5,48102.4,48111.5,1790
2026-04-10 11:15:00,48111.0,48121.2,48095.0,48114.8,1449
2026-04-10 11:30:00,48113.7,48127.7,48111.6,48117.4,1007
2026-04-10 11:45:00,48115.5,48116.1,48050.0,48057.5,1519
2026-04-10 12:00:00,48057.6,48089.3,48057.6,48076.3,1219
2026-04-10 12:15:00,48076.3,48181.0,48073.4,48133.3,2232
2026-04-10 12:30:00,48132.3,48136.0,48097.2,48131.3,1580
2026-04-10 12:45:00,48132.1,48151.7,48124.1,48144.3,1751
2026-04-10 13:00:00,48144.2,48151.5,48106.9,48107.3,1442
2026-04-10 13:15:00,48107.3,48156.8,48106.4,48147.4,1334
2026-04-10 13:30:00,48147.9,48166.0,48136.0,48154.4,1407
2026-04-10 13:45:00,48154.1,48171.2,48150.8,48153.8,1148
2026-04-10 14:00:00,48156.3,48179.4,48152.3,48162.0,1488
2026-04-10 14:15:00,48161.5,48190.8,48157.5,48168.9,1261
2026-04-10 14:30:00,48169.8,48183.1,48160.8,48167.8,1219
2026-04-10 14:45:00,48167.3,48171.7,48138.6,48155.3,1312
2026-04-10 15:00:00,48158.0,48171.3,48147.1,48166.4,1357
2026-04-10 15:15:00,48166.4,48223.5,48159.7,48198.8,1684
2026-04-10 15:30:00,48203.6,48279.0,48175.5,48182.7,2368
2026-04-10 15:45:00,48182.5,48195.7,48165.8,48179.8,1998
2026-04-10 16:00:00,48179.7,48189.0,48157.4,48179.4,2088
2026-04-10 16:15:00,48179.7,48201.8,48166.4,48197.3,2003
2026-04-10 16:30:00,48194.4,48220.9,48003.5,48042.6,4142
2026-04-10 16:45:00,48042.6,48053.7,47920.9,48017.5,3993
2026-04-10 17:00:00,47991.9,48073.4,47968.8,48072.9,3892
2026-04-10 17:15:00,48072.9,48095.7,48043.8,48090.3,3728
2026-04-10 17:30:00,48091.0,48111.1,48009.2,48038.8,3784
2026-04-10 17:45:00,48040.6,48059.2,47996.1,48027.3,3847
2026-04-10 18:00:00,48027.7,48059.3,48003.0,48038.3,3603
2026-04-10 18:15:00,48038.9,48058.2,48007.8,48014.6,3679
2026-04-10 18:30:00,48016.3,48037.0,47955.6,47973.3,3865
2026-04-10 18:45:00,47972.7,48002.4,47910.8,47922.9,3748
2026-04-10 19:00:00,47922.9,47947.9,47890.9,47933.1,3616
2026-04-10 19:15:00,47933.5,47946.6,47887.2,47891.9,3281
2026-04-10 19:30:00,47892.1,47911.9,47838.8,47850.1,3454
2026-04-10 19:45:00,47850.9,47913.8,47842.2,47890.1,3522
2026-04-10 20:00:00,47890.1,47892.8,47841.8,47872.6,3308
2026-04-10 20:15:00,47872.1,47882.9,47844.4,47851.9,3345
2026-04-10 20:30:00,47850.9,47900.0,47841.8,47890.9,3358
2026-04-10 20:45:00,47889.8,47922.2,47886.7,47917.6,3027
2026-04-10 21:00:00,47917.8,47923.7,47879.8,47892.4,3262
2026-04-10 21:15:00,47892.5,47935.4,47892.0,47929.7,3200
2026-04-10 21:30:00,47929.8,47942.9,47899.2,47909.3,3090
2026-04-10 21:45:00,47909.1,47921.0,47897.1,47908.5,2667
2026-04-10 22:00:00,47908.8,47925.0,47892.2,47924.3,2867
2026-04-10 22:15:00,47924.5,47924.5,47884.1,47893.0,2668
2026-04-10 22:30:00,47893.0,47893.0,47842.9,47864.6,3007
2026-04-10 22:45:00,47864.4,47904.9,47839.3,47895.1,3255
2026-04-13 01:00:00,47422.5,47499.0,47381.0,47412.0,1431
2026-04-13 01:15:00,47412.0,47417.0,47315.0,47323.0,1177
2026-04-13 01:30:00,47324.0,47396.0,47315.0,47391.0,1047
2026-04-13 01:45:00,47391.0,47401.0,47380.0,47394.0,545
2026-04-13 02:00:00,47394.0,47396.0,47368.0,47378.0,516
2026-04-13 02:15:00,47378.0,47383.0,47355.0,47373.0,388
2026-04-13 02:30:00,47373.0,47373.0,47350.0,47364.0,344
2026-04-13 02:45:00,47364.0,47417.0,47352.0,47414.0,719
2026-04-13 03:00:00,47415.0,47447.0,47379.0,47444.0,1005
2026-04-13 03:15:00,47444.0,47450.0,47428.0,47430.0,819
2026-04-13 03:30:00,47430.0,47455.0,47426.0,47454.0,696
2026-04-13 03:45:00,47454.0,47507.0,47451.0,47506.0,683
2026-04-13 04:00:00,47505.0,47553.0,47505.0,47535.0,937
2026-04-13 04:15:00,47535.0,47537.0,47518.0,47525.0,650
2026-04-13 04:30:00,47525.0,47543.0,47505.0,47511.0,703
2026-04-13 04:45:00,47510.0,47538.0,47506.0,47533.0,455
2026-04-13 05:00:00,47533.0,47534.0,47512.0,47514.0,436
2026-04-13 05:15:00,47513.0,47522.0,47506.0,47517.0,353
2026-04-13 05:30:00,47517.0,47526.0,47512.0,47524.0,266
2026-04-13 05:45:00,47524.0,47540.0,47515.0,47537.0,304
2026-04-13 06:00:00,47537.0,47544.0,47517.0,47523.0,319
2026-04-13 06:15:00,47522.0,47535.0,47521.0,47530.0,242
2026-04-13 06:30:00,47530.0,47531.0,47513.0,47527.0,273
2026-04-13 06:45:00,47527.0,47528.1,47512.0,47513.0,248
2026-04-13 07:00:00,47513.0,47531.0,47503.0,47526.0,251
2026-04-13 07:15:00,47526.0,47547.0,47521.0,47545.0,286
2026-04-13 07:30:00,47545.0,47563.1,47544.0,47554.0,238
2026-04-13 07:45:00,47554.0,47595.0,47550.0,47576.0,294
2026-04-13 08:00:00,47576.0,47587.0,47567.0,47577.0,365
2026-04-13 08:15:00,47577.0,47597.0,47569.0,47589.0,385
2026-04-13 08:30:00,47590.0,47594.0,47581.0,47591.0,352
2026-04-13 08:45:00,47590.0,47618.0,47590.0,47607.0,386
2026-04-13 09:00:00,47608.0,47632.0,47608.0,47621.0,613
2026-04-13 09:15:00,47621.0,47665.0,47619.0,47650.0,606
2026-04-13 09:30:00,47652.0,47657.0,47633.0,47637.0,538
2026-04-13 09:45:00,47637.0,47644.0,47624.0,47642.0,496
2026-04-13 10:00:00,47642.0,47667.0,47642.0,47666.0,856
2026-04-13 10:15:00,47666.0,47681.0,47639.0,47675.0,694
2026-04-13 10:30:00,47675.0,47685.0,47651.0,47665.0,622
2026-04-13 10:45:00,47665.0,47666.0,47636.0,47653.0,652
2026-04-13 11:00:00,47652.0,47695.0,47651.0,47680.0,999
2026-04-13 11:15:00,47680.0,47714.0,47672.0,47701.0,745
2026-04-13 11:30:00,47700.0,47707.0,47633.0,47652.0,822
2026-04-13 11:45:00,47652.0,47677.0,47643.0,47669.0,642
2026-04-13 12:00:00,47669.0,47707.0,47656.0,47664.0,861
2026-04-13 12:15:00,47664.0,47690.0,47659.0,47666.0,515
2026-04-13 12:30:00,47665.5,47685.5,47652.0,47659.0,491
2026-04-13 12:45:00,47659.0,47666.1,47644.0,47653.0,389
2026-04-13 13:00:00,47653.0,47663.0,47646.0,47660.0,460
2026-04-13 13:15:00,47660.0,47675.0,47645.0,47675.0,513
2026-04-13 13:30:00,47675.0,47687.0,47647.0,47653.0,510
2026-04-13 13:45:00,47653.0,47697.0,47651.0,47697.0,651
2026-04-13 14:00:00,47697.0,47764.0,47690.0,47704.0,966
2026-04-13 14:15:00,47704.0,47718.0,47575.0,47611.0,928
2026-04-13 14:30:00,47611.0,47615.0,47432.0,47459.0,1423
2026-04-13 14:45:00,47459.0,47480.0,47395.0,47413.0,1224
2026-04-13 15:00:00,47418.0,47464.0,47401.0,47414.0,1135
2026-04-13 15:15:00,47414.5,47432.0,47398.0,47410.0,800
2026-04-13 15:30:00,47410.0,47439.0,47396.0,47413.0,961
2026-04-13 15:45:00,47414.0,47474.0,47408.0,47472.0,1046
2026-04-13 16:00:00,47472.0,47537.0,47465.0,47533.0,935
2026-04-13 16:15:00,47534.0,47613.0,47529.0,47587.5,1053
2026-04-13 16:30:00,47587.0,47662.0,47492.0,47560.0,2826
2026-04-13 16:45:00,47562.0,47732.0,47519.0,47725.0,2823
2026-04-13 17:00:00,47727.0,47762.0,47609.0,47681.0,2481
2026-04-13 17:15:00,47680.0,47704.7,47621.0,47700.0,2281
2026-04-13 17:30:00,47703.0,47769.0,47696.0,47756.0,1864
2026-04-13 17:45:00,47757.0,47764.0,47696.0,47722.0,1744
2026-04-13 18:00:00,47721.0,47723.0,47645.0,47669.0,1829
2026-04-13 18:15:00,47669.0,47679.0,47614.0,47634.0,1631
2026-04-13 18:30:00,47634.0,47685.0,47608.0,47650.0,1699
2026-04-13 18:45:00,47651.0,47687.7,47630.0,47667.0,1165
2026-04-13 19:00:00,47667.0,47768.0,47650.4,47731.0,1638
2026-04-13 19:15:00,47732.0,47839.7,47725.0,47824.7,1719
2026-04-13 19:30:00,47824.7,47911.0,47802.0,47873.0,2147
2026-04-13 19:45:00,47872.0,47971.0,47868.0,47914.0,1862
2026-04-13 20:00:00,47915.0,47943.0,47908.0,47940.0,1277
2026-04-13 20:15:00,47942.0,47971.0,47929.0,47940.0,1071
2026-04-13 20:30:00,47941.0,47956.0,47917.0,47926.0,1141
2026-04-13 20:45:00,47926.0,47932.0,47908.0,47922.0,966
2026-04-13 21:00:00,47922.0,47984.0,47922.0,47980.0,959
2026-04-13 21:15:00,47980.0,48001.0,47964.0,47978.0,889
2026-04-13 21:30:00,47977.0,47992.0,47964.0,47984.0,906
2026-04-13 21:45:00,47984.0,48035.0,47983.0,48012.0,1139
2026-04-13 22:00:00,48011.0,48035.0,48008.0,48025.0,1012
2026-04-13 22:15:00,48025.0,48059.0,48023.0,48053.0,814
2026-04-13 22:30:00,48053.0,48115.0,48049.0,48091.0,1086
2026-04-13 22:45:00,48087.0,48219.0,48057.0,48202.0,1784
2026-04-13 23:00:00,48201.0,48219.5,48186.5,48207.5,936
2026-04-13 23:15:00,48207.0,48220.0,48189.0,48206.0,531
2026-04-13 23:30:00,48206.0,48215.0,48200.0,48209.0,319
2026-04-13 23:45:00,48209.0,48237.0,48207.0,48232.3,332
2026-04-14 01:00:00,48209.0,48238.0,48209.0,48222.0,307
2026-04-14 01:15:00,48222.0,48229.0,48212.0,48216.0,101
2026-04-14 01:30:00,48216.0,48224.0,48211.0,48217.0,92
2026-04-14 01:45:00,48217.0,48228.0,48212.0,48223.0,149
2026-04-14 02:00:00,48223.0,48242.0,48215.0,48230.0,344
2026-04-14 02:15:00,48231.0,48236.8,48223.0,48223.0,139
2026-04-14 02:30:00,48223.0,48227.3,48217.0,48221.0,150
2026-04-14 02:45:00,48222.0,48231.0,48202.0,48207.0,224
2026-04-14 03:00:00,48207.0,48207.0,48179.0,48196.0,476
2026-04-14 03:15:00,48196.0,48213.0,48196.0,48201.0,434
2026-04-14 03:30:00,48201.0,48232.0,48200.0,48223.0,329
2026-04-14 03:45:00,48223.0,48231.0,48206.0,48219.0,411
2026-04-14 04:00:00,48219.0,48219.0,48201.0,48214.0,317
2026-04-14 04:15:00,48214.0,48219.0,48209.0,48215.0,260
2026-04-14 04:30:00,48215.0,48231.0,48203.0,48227.0,436
2026-04-14 04:45:00,48227.0,48235.3,48216.0,48222.3,179
2026-04-14 05:00:00,48217.0,48233.0,48211.0,48233.0,234
2026-04-14 05:15:00,48233.0,48242.3,48225.0,48232.0,166
2026-04-14 05:30:00,48232.0,48233.8,48226.0,48227.0,135
2026-04-14 05:45:00,48227.0,48233.3,48214.0,48217.0,155
2026-04-14 06:00:00,48217.0,48217.0,48205.0,48207.0,197
2026-04-14 06:15:00,48207.0,48209.0,48195.0,48199.0,173
2026-04-14 06:30:00,48199.0,48217.0,48195.0,48206.0,249
2026-04-14 06:45:00,48206.0,48214.0,48204.0,48210.0,185
2026-04-14 07:00:00,48210.0,48214.3,48202.0,48202.0,166
2026-04-14 07:15:00,48202.0,48217.8,48201.0,48211.0,150
2026-04-14 07:30:00,48211.0,48212.3,48201.0,48201.0,126
2026-04-14 07:45:00,48201.0,48210.8,48200.0,48203.0,104
2026-04-14 08:00:00,48203.0,48204.0,48195.0,48201.0,140
2026-04-14 08:15:00,48201.0,48207.8,48189.0,48194.0,159
2026-04-14 08:30:00,48194.0,48194.0,48179.0,48188.0,215
2026-04-14 08:45:00,48188.0,48196.8,48186.0,48188.0,177
2026-04-14 09:00:00,48188.0,48195.0,48183.0,48186.0,289
2026-04-14 09:15:00,48186.0,48207.0,48177.0,48203.0,266
2026-04-14 09:30:00,48201.0,48227.0,48193.0,48219.0,345
2026-04-14 09:45:00,48219.0,48221.0,48199.0,48213.0,290
2026-04-14 10:00:00,48214.0,48282.5,48202.0,48270.0,1356
2026-04-14 10:15:00,48271.0,48278.0,48245.0,48261.0,855
2026-04-14 10:30:00,48262.0,48287.0,48257.0,48262.0,757
2026-04-14 10:45:00,48262.0,48275.0,48249.0,48263.0,692
2026-04-14 11:00:00,48262.0,48283.0,48248.0,48274.0,855
2026-04-14 11:15:00,48274.0,48287.0,48260.0,48284.0,697
2026-04-14 11:30:00,48284.0,48307.0,48274.0,48285.0,645
2026-04-14 11:45:00,48286.0,48303.0,48285.0,48302.0,477
2026-04-14 12:00:00,48302.0,48319.0,48292.0,48300.0,538
2026-04-14 12:15:00,48300.0,48304.0,48259.0,48270.0,542
2026-04-14 12:30:00,48271.0,48271.0,48232.0,48236.0,476
2026-04-14 12:45:00,48237.0,48240.0,48222.0,48233.0,468
2026-04-14 13:00:00,48233.0,48255.0,48219.0,48236.0,566
2026-04-14 13:15:00,48237.0,48249.0,48202.0,48214.0,627
2026-04-14 13:30:00,48214.0,48273.5,48131.0,48141.0,1206
2026-04-14 13:45:00,48141.0,48182.0,48135.5,48167.0,728
2026-04-14 14:00:00,48171.0,48191.0,48159.0,48176.0,769
2026-04-14 14:15:00,48176.0,48211.0,48175.0,48207.0,542
2026-04-14 14:30:00,48208.0,48217.0,48196.0,48203.0,498
