time,open,high,low,close,volume
2026-04-06 03:00:00,23919.4,24000.8,23915.5,23992.6,3430
2026-04-06 03:15:00,23992.3,24029.8,23982.6,23999.5,3074
2026-04-06 03:30:00,23999.6,24030.5,23999.4,24026.9,2795
2026-04-06 03:45:00,24027.0,24042.8,24017.1,24036.8,2409
2026-04-06 04:00:00,24036.5,24051.6,24036.1,24045.3,2476
2026-04-06 04:15:00,24045.4,24067.1,24024.8,24062.1,2684
2026-04-06 04:30:00,24062.0,24062.5,24036.0,24048.9,2253
2026-04-06 04:45:00,24048.6,24052.4,24012.3,24020.9,2361
2026-04-06 05:00:00,24020.8,24101.9,24015.9,24088.9,2913
2026-04-06 05:15:00,24088.8,24154.0,24081.5,24138.5,3212
2026-04-06 05:30:00,24138.6,24143.6,24080.4,24091.0,2907
2026-04-06 05:45:00,24091.3,24096.5,24050.4,24051.1,2795
2026-04-06 06:00:00,24051.0,24057.3,24021.1,24023.1,2836
2026-04-06 06:15:00,24023.9,24036.9,23962.9,24013.4,3009
2026-04-06 06:30:00,24013.5,24025.5,24004.0,24023.9,2618
2026-04-06 06:45:00,24024.0,24044.0,24020.3,24040.0,2239
2026-04-06 07:00:00,24040.3,24064.6,24035.6,24054.0,2542
2026-04-06 07:15:00,24054.5,24062.0,24047.5,24054.6,1940
2026-04-06 07:30:00,24054.5,24085.3,24049.9,24080.1,2175
2026-04-06 07:45:00,24079.9,24088.5,24072.1,24080.6,1912
2026-04-06 08:00:00,24081.1,24095.5,24079.0,24088.0,1875
2026-04-06 08:15:00,24088.1,24093.5,24078.1,24078.6,2023
2026-04-06 08:30:00,24079.1,24081.4,24050.8,24054.4,2211
2026-04-06 08:45:00,24054.5,24065.3,24040.6,24060.1,2203
2026-04-06 09:00:00,24060.4,24104.5,24047.5,24102.1,2539
2026-04-06 09:15:00,24101.6,24102.5,24050.3,24054.0,2437
2026-04-06 09:30:00,24053.9,24065.1,24044.0,24059.5,1985
2026-04-06 09:45:00,24059.1,24117.3,24047.5,24084.0,2512
2026-04-06 10:00:00,24084.0,24089.0,24036.0,24053.8,2460
2026-04-06 10:15:00,24055.1,24081.6,24053.1,24065.9,2208
2026-04-06 10:30:00,24065.5,24110.3,24063.1,24103.0,2176
2026-04-06 10:45:00,24103.0,24153.0,24099.6,24137.3,2620
2026-04-06 11:00:00,24137.1,24164.0,24137.1,24153.5,2852
2026-04-06 11:15:00,24154.6,24188.0,24143.1,24178.0,2524
2026-04-06 11:30:00,24177.9,24220.4,24172.5,24217.1,2488
2026-04-06 11:45:00,24217.0,24218.9,24192.0,24197.4,2194
2026-04-06 12:00:00,24197.5,24224.3,24194.9,24206.6,2179
2026-04-06 12:15:00,24206.9,24222.9,24196.4,24208.9,2213
2026-04-06 12:30:00,24208.6,24216.3,24197.5,24199.6,1642
2026-04-06 12:45:00,24199.5,24206.0,24159.6,24163.9,2554
2026-04-06 13:00:00,24166.9,24186.8,24154.6,24177.5,2295
2026-04-06 13:15:00,24177.6,24180.0,24155.5,24171.8,1753
2026-04-06 13:30:00,24171.4,24184.0,24164.5,24172.3,1756
2026-04-06 13:45:00,24173.5,24174.5,24095.8,24142.4,2947
2026-04-06 14:00:00,24142.9,24142.9,24111.1,24116.0,2774
2026-04-06 14:15:00,24116.1,24138.8,24110.5,24129.5,2443
2026-04-06 14:30:00,24129.5,24141.8,24120.3,24123.1,2242
2026-04-06 14:45:00,24123.1,24144.1,24121.5,24133.9,2264
2026-04-06 15:00:00,24134.0,24138.3,24121.8,24132.6,2302
2026-04-06 15:15:00,24132.5,24144.5,24116.3,24138.1,2391
2026-04-06 15:30:00,24138.4,24156.3,24127.8,24144.8,2638
2026-04-06 15:45:00,24144.9,24165.1,24129.3,24134.1,2763
2026-04-06 16:00:00,24134.5,24141.0,24101.6,24135.5,3017
2026-04-06 16:15:00,24135.5,24140.3,24085.3,24090.9,3190
2026-04-06 16:30:00,24091.5,24199.6,24074.2,24156.4,4187
2026-04-06 16:45:00,24156.3,24239.4,24155.2,24239.4,4015
2026-04-06 17:00:00,24241.4,24279.6,24100.1,24182.3,4100
2026-04-06 17:15:00,24180.4,24218.3,24169.3,24192.8,3883
2026-04-06 17:30:00,24192.7,24217.1,24115.3,24144.3,3953
2026-04-06 17:45:00,24145.3,24153.6,24090.8,24134.3,3855
2026-04-06 18:00:00,24134.1,24164.8,24121.2,24141.9,3804
2026-04-06 18:15:00,24141.8,24151.4,24095.3,24108.8,3678
2026-04-06 18:30:00,24108.1,24125.4,24080.3,24121.3,3532
2026-04-06 18:45:00,24121.1,24159.8,24114.1,24151.3,3439
2026-04-06 19:00:00,24151.4,24156.3,24111.1,24131.9,3394
2026-04-06 19:15:00,24132.2,24150.6,24120.8,24140.4,3295
2026-04-06 19:30:00,24140.3,24173.9,24129.6,24162.1,3310
2026-04-06 19:45:00,24162.3,24171.7,24129.8,24135.4,3384
2026-04-06 20:00:00,24135.3,24138.4,24031.7,24055.2,3754
2026-04-06 20:15:00,24054.9,24139.7,24045.3,24133.6,3692
2026-04-06 20:30:00,24134.1,24159.7,24107.6,24119.2,3606
2026-04-06 20:45:00,24119.7,24119.7,24089.6,24091.7,3434
2026-04-06 21:00:00,24092.2,24153.1,24073.6,24131.1,3638
2026-04-06 21:15:00,24131.3,24187.9,24129.8,24169.7,3601
2026-04-06 21:30:00,24169.3,24185.1,24151.7,24162.6,3221
2026-04-06 21:45:00,24162.7,24182.1,24159.2,24179.2,3129
2026-04-06 22:00:00,24178.9,24182.8,24158.6,24172.8,3241
2026-04-06 22:15:00,24172.9,24176.2,24160.6,24163.7,3089
2026-04-06 22:30:00,24163.7,24176.2,24154.1,24170.7,3105
2026-04-06 22:45:00,24170.7,24200.3,24163.6,24190.4,3395
2026-04-06 23:00:00,24189.9,24197.4,24170.5,24173.3,2768
2026-04-06 23:15:00,24172.3,24177.1,24161.9,24171.6,1958
2026-04-06 23:30:00,24172.4,24184.3,24172.3,24177.0,1598
2026-04-06 23:45:00,24177.3,24179.5,24167.4,24175.1,1611
2026-04-07 01:00:00,24174.5,24212.9,24169.0,24203.5,1727
2026-04-07 01:15:00,24203.3,24207.4,24131.9,24151.4,1993
2026-04-07 01:30:00,24151.8,24157.7,24132.4,24144.9,1518
2026-04-07 01:45:00,24145.2,24156.7,24130.7,24132.7,1269
2026-04-07 02:00:00,24132.9,24161.2,24132.4,24159.5,1401
2026-04-07 02:15:00,24159.4,24161.0,24140.3,24143.4,1118
2026-04-07 02:30:00,24143.7,24152.3,24141.5,24143.8,941
2026-04-07 02:45:00,24143.8,24154.9,24129.0,24129.9,1637
2026-04-07 03:00:00,24130.0,24152.2,24108.5,24145.3,2968
2026-04-07 03:15:00,24144.4,24188.2,24144.3,24160.8,2908
2026-04-07 03:30:00,24160.8,24165.0,24121.8,24132.4,2771
2026-04-07 03:45:00,24132.7,24152.2,24128.5,24132.7,2440
2026-04-07 04:00:00,24133.0,24140.3,24078.8,24086.2,3220
2026-04-07 04:15:00,24085.9,24113.8,24085.8,24108.7,2706
2026-04-07 04:30:00,24108.9,24112.5,24055.8,24058.7,2984
